GeneSymbol	FPKM
Sf3b1	18.439
Sf3b2	29.824
Sf3b3	37.933
Sf3b4	27.746
Sf3b5	17.586
Sfi1	8.208
Sfmbt1	4.627
Sfmbt2	2.652
Sfn	3.176
Sfpi1	0.369
Sfpq	39.088
Sfr1	31.427
Sfrp1	0.89
Sfrp2	0.983
Sfrp4	0.094
Sfrp5	0.474
Sfrs18	16.139
Sfswap	15.234
Sft2d1	9.808
Sft2d2	2.212
Sft2d3	3.981
Sfta2	0.081
Sftpa1	0.134
Sftpb	1.937
Sftpc	0.102
Sftpd	0.464
Sfxn1	23.348
Sfxn2	8.626
Sfxn3	13.497
Sfxn4	7.142
Sfxn5	6.715
Sgca	0.547
Sgcb	2.089
Sgcd	4.283
Sgce	3.712
Sgcg	0.175
Sgcz	0.122
Sgip1	0.071
Sgk1	30.255
Sgk2	0.09
Sgk3	0.895
Sgms1	10.472
Sgms2	3.652
Sgol1	11.792
Sgol2	7.603
Sgpl1	10.618
Sgpp1	9.326
Sgpp2	3.731
Sgsh	1.602
Sgsm1	2.112
Sgsm2	3.224
Sgsm3	8.073
Sgta	22.622
Sgtb	6.105
Sh2b1	6.811
Sh2b2	5.654
Sh2b3	12.862
Sh2d1a	0.199
Sh2d1b1	1.029
Sh2d1b2	1.027
Sh2d2a	1.079
Sh2d3c	0.207
Sh2d4a	0.326
Sh2d4b	0.19
Sh2d5	1.115
Sh2d7	0.075
Sh3bgr	1.055
Sh3bgrl	21.429
Sh3bgrl2	3.131
Sh3bgrl3	14.491
Sh3bp1	11.267
Sh3bp2	4.572
Sh3bp4	10.231
Sh3bp5	5.037
Sh3bp5l	5.807
Sh3d19	9.195
Sh3d21	3.327
Sh3gl1	17.174
Sh3gl2	1.431
Sh3gl3	0.489
Sh3glb1	10.575
Sh3glb2	12.422
Sh3kbp1	10.733
Sh3pxd2a	20.26
Sh3pxd2b	8.852
Sh3rf1	6.8
Sh3rf2	0.251
Sh3rf3	6.853
Sh3tc1	0.113
Sh3tc2	0.082
Sh3yl1	0.976
Shank1	0.418
Shank2	0.983
Shank3	0.42
Sharpin	17.569
Shb	7.455
Shbg	0.117
Shc1	14.646
Shc2	0.331
Shc3	0.06
Shc4	0.9
Shcbp1	13.09
Shcbp1l	2.425
Shd	0.561
She	0.257
Shf	6.129
Shfm1	29.378
Shh	0.553
Shisa2	0.169
Shisa3	0.161
Shisa4	3.894
Shisa5	9.807
Shisa6	0.367
Shisa7	0.231
Shisa9	0.649
Shkbp1	3.582
Shmt1	18.275
Shmt2	36.549
Shoc2	16.309
Shox2	4.342
Shpk	0.372
Shprh	12.848
Shq1	11.161
Shroom1	1.426
Shroom2	0.098
Shroom3	4.717
Shroom4	7.545
Siae	1.572
Siah1a	6.898
Siah1b	13.636
Siah2	9.191
Siah3	0.272
Sidt1	0.091
Sidt2	11.437
Sigirr	0.097
Siglec1	0.118
Siglec15	0.757
Siglec5	0.069
Siglece	0.399
Siglecg	0.165
Siglech	1.206
Sigmar1	24.494
Sik1	11.66
Sik2	7.18
Sik3	9.395
Sike1	6.825
Sil1	4.066
Sim1	0.345
Sim2	0.246
Simc1	18.93
Sin3a	15.974
Sin3b	12.499
Sipa1	4.765
Sipa1l1	7.375
Sipa1l2	1.87
Sipa1l3	7.938
Sirpa	4.176
Sirpb1a	0.06
Sirpb1b	0.061
Sirt1	10.454
Sirt2	6.752
Sirt3	4.816
Sirt4	4.495
Sirt5	1.843
Sirt6	4.168
Sirt7	5.424
Sis	0.032
Sit1	0.068
Siva1	15.112
Six1	6.127
Six2	3.46
Six3	1.643
Six3os1	0.206
Six4	7.514
Six5	2.686
Six6	0.135
Ska1	4.591
Ska2	15.519
Ska3	15.971
Skap1	0.382
Skap2	7.927
Ski	12.68
Skida1	2.311
Skil	14.882
Skint1	0.036
Skint10	0.024
Skint11	0.094
Skint2	0.115
Skint3	0.127
Skint4	0.935
Skint5	0.055
Skint6	0.129
Skint7	0.365
Skint8	0.08
Skint9	0
Skiv2l	8.776
Skiv2l2	21.713
Skor1	0.308
Skor2	0.431
Skp1a	30.298
Skp2	21.838
Sla	0.139
Sla2	6.781
Slain1	0.422
Slain2	12.166
Slamf1	0.058
Slamf6	0.076
Slamf7	0.08
Slamf8	1.266
Slamf9	0.072
Slbp	21.283
Slc10a1	9.073
Slc10a2	1.082
Slc10a3	7.608
Slc10a4	0.354
Slc10a5	0.167
Slc10a6	0.174
Slc10a7	5.572
Slc11a1	1.156
Slc11a2	18.106
Slc12a1	0.211
Slc12a2	13.494
Slc12a3	0.09
Slc12a4	18.727
Slc12a5	1.779
Slc12a6	3.954
Slc12a7	5.156
Slc12a8	1.566
Slc12a9	2.781
Slc13a1	0.063
Slc13a2	0.15
Slc13a3	0.113
Slc13a4	0.449
Slc13a5	0.15
Slc14a1	0.14
Slc14a2	0.113
Slc15a1	0.8
Slc15a2	0.082
Slc15a3	3.749
Slc15a4	9.415
Slc15a5	0.02
Slc16a1	20.786
Slc16a10	2.995
Slc16a11	3.283
Slc16a12	0.222
Slc16a13	7.149
Slc16a14	0.122
Slc16a2	0.168
Slc16a3	1.972
Slc16a4	10.527
Slc16a5	0.139
Slc16a6	4.483
Slc16a7	0.197
Slc16a8	1.785
Slc16a9	0.403
Slc17a1	0.057
Slc17a2	0.055
Slc17a3	0.067
Slc17a4	0.099
Slc17a5	6.872
Slc17a6	0.19
Slc17a7	0.402
Slc17a8	2.058
Slc17a9	0.178
Slc18a1	0.256
Slc18a2	9.971
Slc18a3	0.475
Slc18b1	6.358
Slc19a1	25.959
Slc19a2	5.388
Slc19a3	0.028
Slc1a1	0.118
Slc1a2	0.64
Slc1a3	15.607
Slc1a4	11.221
Slc1a5	20.757
Slc1a6	0.059
Slc1a7	1.77
Slc20a1	22.123
Slc20a2	12.742
Slc22a1	0.185
Slc22a12	0.327
Slc22a13	1.166
Slc22a13b-ps	2
Slc22a14	0.075
Slc22a15	1.107
Slc22a16	0.055
Slc22a17	0.218
Slc22a18	0
Slc22a19	0.079
Slc22a2	0.077
Slc22a20	0.043
Slc22a21	6.186
Slc22a22	0.057
Slc22a23	2.863
Slc22a26	0.02
Slc22a27	0.061
Slc22a28	0
Slc22a29	0.02
Slc22a3	0.328
Slc22a30	0.03
Slc22a4	0.427
Slc22a5	5.002
Slc22a6	0.071
Slc22a7	0.123
Slc22a8	0.962
Slc23a1	5.012
Slc23a2	8.538
Slc23a3	0.199
Slc24a1	1.132
Slc24a2	0.096
Slc24a3	3.381
Slc24a4	0.067
Slc24a5	15.165
Slc24a6	3.578
Slc25a1	10.062
Slc25a10	7.397
Slc25a11	12.929
Slc25a12	15.304
Slc25a13	5.069
Slc25a14	1.967
Slc25a15	6.654
Slc25a16	3.784
Slc25a17	17.306
Slc25a18	2.788
Slc25a19	6.645
Slc25a2	1.492
Slc25a20	3.999
Slc25a21	1.251
Slc25a22	15.256
Slc25a23	1.252
Slc25a24	17.237
Slc25a25	7.583
Slc25a26	3.15
Slc25a27	2.938
Slc25a28	14.156
Slc25a29	2.337
Slc25a3	33.542
Slc25a30	16.634
Slc25a31	0.078
Slc25a32	15.228
Slc25a33	14.082
Slc25a34	0.238
Slc25a35	1.933
Slc25a36	8.812
Slc25a37	18.063
Slc25a38	4.839
Slc25a39	20.451
Slc25a4	41.532
Slc25a40	4.71
Slc25a41	0.514
Slc25a42	5.659
Slc25a43	0.09
Slc25a44	6.842
Slc25a45	0.342
Slc25a46	8.922
Slc25a47	2.677
Slc25a48	0.109
Slc25a5	50.843
Slc25a51	7.454
Slc25a53	1.981
Slc25a54	0.16
Slc26a1	0.817
Slc26a10	0.407
Slc26a11	1.761
Slc26a2	4.795
Slc26a3	0.092
Slc26a4	0.186
Slc26a5	0.063
Slc26a6	3.641
Slc26a7	0.138
Slc26a9	0.101
Slc27a1	4.287
Slc27a2	0.374
Slc27a3	2.845
Slc27a4	5.47
Slc27a5	0.141
Slc27a6	0.047
Slc28a1	0.115
Slc28a2	0.107
Slc28a3	1.278
Slc29a1	43.918
Slc29a2	14.81
Slc29a3	4.604
Slc29a4	0.382
Slc2a1	17.94
Slc2a10	2.865
Slc2a12	0.817
Slc2a13	0.501
Slc2a2	0.084
Slc2a3	0.207
Slc2a4	0.674
Slc2a5	0.265
Slc2a6	1.776
Slc2a7	0.182
Slc2a8	1.441
Slc2a9	0.271
Slc30a1	6.691
Slc30a10	0.392
Slc30a2	0.32
Slc30a3	0.266
Slc30a4	17.283
Slc30a5	14.734
Slc30a6	6.11
Slc30a7	7.205
Slc30a8	1.161
Slc30a9	11.378
Slc31a1	8.725
Slc31a2	8.141
Slc32a1	0.307
Slc33a1	8.559
Slc34a1	0.091
Slc34a2	0.067
Slc34a3	0.101
Slc35a1	13.928
Slc35a2	3.585
Slc35a3	8.634
Slc35a4	18.605
Slc35a5	1.454
Slc35b1	15.415
Slc35b2	17.936
Slc35b3	8.811
Slc35b4	9.367
Slc35c1	6.927
Slc35c2	13.174
Slc35d1	5.569
Slc35d2	2.29
Slc35d3	0.343
Slc35e1	10.899
Slc35e2	11.49
Slc35e3	10.718
Slc35e4	9.056
Slc35f1	0.915
Slc35f2	0.08
Slc35f3	0.281
Slc35f4	0.136
Slc35f5	5.854
Slc35f6	4.614
Slc35g1	10.287
Slc35g2	0.31
Slc35g3	0.41
Slc36a1	3.097
Slc36a2	0.099
Slc36a3	0.045
Slc36a4	3.651
Slc37a1	0.121
Slc37a2	0.651
Slc37a3	6.211
Slc37a4	6.358
Slc38a1	16.112
Slc38a10	16.374
Slc38a11	0.026
Slc38a2	42.704
Slc38a3	1.629
Slc38a4	0.115
Slc38a5	0.064
Slc38a6	3.725
Slc38a7	4.924
Slc38a8	0.156
Slc38a9	1.905
Slc39a1	15.299
Slc39a10	11.577
Slc39a11	5.229
Slc39a12	0.107
Slc39a13	17.197
Slc39a14	14.037
Slc39a2	0.634
Slc39a3	3.153
Slc39a4	0.092
Slc39a5	1.572
Slc39a6	16.858
Slc39a7	23.623
Slc39a8	0.414
Slc39a9	5.338
Slc3a1	1.618
Slc3a2	44.13
Slc40a1	0.378
Slc41a1	5.874
Slc41a2	2.308
Slc41a3	1.371
Slc43a1	0.455
Slc43a2	2.648
Slc43a3	5.828
Slc44a1	7.26
Slc44a2	11.924
Slc44a3	1.265
Slc44a4	0.332
Slc44a5	0.088
Slc45a1	0.162
Slc45a2	0.096
Slc45a3	1.54
Slc45a4	11.96
Slc46a1	2.201
Slc46a2	0.199
Slc46a3	2.261
Slc47a1	0.146
Slc47a2	0.069
Slc48a1	11.028
Slc4a1	0.072
Slc4a10	0.06
Slc4a11	1.447
Slc4a1ap	11.738
Slc4a2	8.714
Slc4a3	1.694
Slc4a4	7.507
Slc4a5	2.311
Slc4a7	16.324
Slc4a8	1.352
Slc4a9	0.19
Slc50a1	14.635
Slc51a	0.239
Slc51b	0.084
Slc52a2	6.648
Slc52a3	0.194
Slc5a1	0.135
Slc5a10	0.15
Slc5a11	0.052
Slc5a12	0.402
Slc5a2	1.741
Slc5a3	14.502
Slc5a4a	0.12
Slc5a4b	0.038
Slc5a5	0.756
Slc5a6	11.425
Slc5a7	0.079
Slc5a8	0.1
Slc5a9	0.066
Slc6a1	0.124
Slc6a11	0.151
Slc6a12	0.034
Slc6a13	0.041
Slc6a14	0.036
Slc6a15	0.058
Slc6a17	1.157
Slc6a18	0.969
Slc6a19	0.045
Slc6a2	0.882
Slc6a20a	0.476
Slc6a20b	1.921
Slc6a3	0.19
Slc6a4	0.254
Slc6a5	0.066
Slc6a6	26.933
Slc6a7	0.135
Slc6a8	18.097
Slc6a9	11.597
Slc7a1	30.683
Slc7a10	0.308
Slc7a11	4.328
Slc7a12	0.047
Slc7a13	0.461
Slc7a14	1.307
Slc7a15	0.248
Slc7a2	11.675
Slc7a3	0.706
Slc7a4	0.121
Slc7a5	36.585
Slc7a6	21.536
Slc7a6os	21.232
Slc7a7	0.732
Slc7a8	0.268
Slc7a9	0.027
Slc8a1	0.105
Slc8a2	0.184
Slc8a3	0.368
Slc9a1	10.071
Slc9a2	0.165
Slc9a3	0.358
Slc9a3r1	1.795
Slc9a3r2	7.243
Slc9a4	0.107
Slc9a5	10.735
Slc9a6	2.217
Slc9a7	2.165
Slc9a8	8.498
Slc9a9	0.176
Slc9b1	0.109
Slc9b2	0.31
Slc9c1	0.064
Slco1a1	0.194
Slco1a4	0.182
Slco1a5	3.375
Slco1a6	0.937
Slco1b2	0.062
Slco1c1	0.091
Slco2a1	0.062
Slco2b1	0.083
Slco3a1	6.395
Slco4a1	1.833
Slco4c1	0.103
Slco5a1	0.072
Slco6b1	0.166
Slco6c1	0.085
Slco6d1	0.068
Slfn1	0.088
Slfn10-ps	1.26
Slfn14-ps	0.166
Slfn2	0.197
Slfn3	11.587
Slfn4	0.717
Slfn5	2.536
Slfn8	1.133
Slfn9	7.584
Slfnl1	1.661
Slirp	17.591
Slit1	0.329
Slit2	12.708
Slit3	0.263
Slitrk1	0.154
Slitrk2	0.216
Slitrk3	0.078
Slitrk4	0.053
Slitrk5	0.256
Slitrk6	0.087
Slk	24.097
Slmap	13.617
Slmo1	4.336
Slmo2	20.475
Sln	0
Slpi	0.131
Sltm	21.485
Slu7	9.955
Slurp1	2.81
Slx	0.133
Slx1b	6.433
Slx4	8.539
Slx4ip	2.894
Slxl1	0.084
Sly	0.164
Smad1	8.58
Smad2	13.93
Smad3	6.006
Smad4	12.916
Smad5	14.786
Smad6	6.276
Smad7	11.456
Smad9	4.382
Smagp	1.192
Smap1	8.14
Smap2	6.052
Smarca1	0.124
Smarca2	6.436
Smarca4	27.784
Smarca5	27.255
Smarca5-ps	7.372
Smarcad1	15.305
Smarcal1	3.506
Smarcb1	17.982
Smarcc1	33.852
Smarcc2	12.541
Smarcd1	10.865
Smarcd2	14.089
Smarcd3	6.367
Smarce1	20.195
Smc1a	30.556
Smc1b	0.446
Smc2	19.184
Smc3	34.196
Smc4	32.963
Smc5	20.841
Smc6	17.601
Smchd1	13.464
Smcp	0.184
Smcr7	2.844
Smcr7l	10.656
Smcr8	9.55
Smek1	15.818
Smek2	18.066
Smg1	10.61
Smg5	24.45
Smg6	9.887
Smg7	18.061
Smg8	11.236
Smg9	7.183
Smgc	0.08
Smim1	5.959
Smim11	13.605
Smim12	8.1
Smim13	5.978
Smim14	3.874
Smim15	12.223
Smim3	4.354
Smim4	9.202
Smim5	2.201
Smim6	2.606
Smim7	10.353
Smim8	1.721
Smim9	0.175
Smn1	18.58
Smndc1	28.833
Smo	19.904
Smoc1	14.492
Smoc2	1.217
Smok2a	0.069
Smok2b	0.052
Smok3a	0.326
Smok3b	0.598
Smok4a	0.301
Smox	1.119
Smpd1	2.111
Smpd2	4.275
Smpd3	9.559
Smpd4	10.118
Smpdl3a	0.114
Smpdl3b	9.856
Smpx	0.08
Smr2	0.057
Smr3a	0
Sms	22.34
Smtn	21.471
Smtnl1	0.116
Smtnl2	4.357
Smu1	21.052
Smug1	5.64
Smurf1	10.794
Smurf2	15.6
Smyd1	0.17
Smyd2	27.637
Smyd3	4.218
Smyd4	3.597
Smyd5	25.183
Snai1	14.469
Snai2	11.534
Snai3	0.485
Snap23	14.136
Snap25	1.141
Snap29	3.606
Snap47	8.648
Snap91	0.077
Snapc1	7.039
Snapc2	7.216
Snapc3	14.269
Snapc4	22.418
Snapc5	9.693
Snapin	9.929
Snca	0.18
Sncaip	0.197
Sncb	0.377
Sncg	0.056
Snd1	29.014
Sned1	0.235
Snf8	16.533
Snhg1	63.143
Snhg10	6.817
Snhg11	2.152
Snhg12	42.29
Snhg3	33.759
Snhg6	32.421
Snhg7	33.358
Snhg8	33.634
Snhg9	6.942
Snip1	11.369
Snn	4.915
Snora15	19.077
Snora16a	38.267
Snora19	52.498
Snora20	27.543
Snora21	32.335
Snora23	25.389
Snora26	32.174
Snora28	31.496
Snora2b	28.539
Snora3	35.515
Snora30	16.57
Snora31	49.029
Snora33	52.297
Snora34	19.448
Snora35	0.344
Snora36b	4.167
Snora41	30.1
Snora43	31.533
Snora44	36.426
Snora47	9.658
Snora52	57.537
Snora5c	21.504
Snora61	70.722
Snora62	33.936
Snora64	27.319
Snora65	57.301
Snora68	28.853
Snora69	22.169
Snora70	31.767
Snora74a	35.377
Snora75	47.691
Snora78	20.359
Snora7a	39.709
Snora81	46.227
Snord100	71.111
Snord104	42.102
Snord11	20.164
Snord110	45.841
Snord111	38.418
Snord116	0
Snord12	76.37
Snord123	2.836
Snord15a	22.982
Snord15b	32.783
Snord16a	37.377
Snord17	36.9
Snord19	66.781
Snord1a	31.813
Snord1b	33.528
Snord1c	32.048
Snord2	66.893
Snord22	74.478
Snord23	2.484
Snord33	42.978
Snord34	47.809
Snord35a	34.994
Snord35b	22.872
Snord37	38.66
Snord38a	22.921
Snord42a	47.354
Snord42b	40.979
Snord45b	72.852
Snord45c	71.21
Snord47	75.654
Snord49a	76.671
Snord49b	66.998
Snord4a	38.638
Snord52	65.289
Snord53	38.569
Snord55	32.048
Snord57	55.289
Snord58b	27.685
Snord61	3.966
Snord64	0
Snord65	63.985
Snord66	28.262
Snord67	8.363
Snord68	38.418
Snord69	54.871
Snord70	42.526
Snord71	13.446
Snord72	64.201
Snord73a	40.979
Snord8	12.004
Snord82	60.866
Snord83b	65.993
Snord85	20.174
Snord87	49.286
Snord88a	29.596
Snord88c	22.929
Snord89	14.386
Snord90	4.821
Snord91a	34.149
Snord92	24.241
Snord93	24.921
Snord95	53.635
Snord96a	65.993
Snord99	65.128
Snph	0.422
Snrk	3.575
Snrnp200	23.216
Snrnp25	6.452
Snrnp27	14.948
Snrnp35	7.618
Snrnp40	19.174
Snrnp48	10.408
Snrnp70	32.602
Snrpa	23.386
Snrpa1	22.064
Snrpb	43.757
Snrpb2	22.422
Snrpc	28.524
Snrpd1	32.607
Snrpd2	41.903
Snrpd3	43.218
Snrpe	39.647
Snrpf	25.152
Snrpg	43.542
Snrpn	0.273
Snta1	4.111
Sntb1	0.171
Sntb2	7.646
Sntg1	0.059
Sntg2	0.13
Sntn	0.066
Snupn	8.639
Snurf	0.312
Snw1	21.897
Snx1	12.99
Snx10	2.547
Snx11	6.265
Snx12	14.153
Snx13	5.65
Snx14	8.552
Snx15	3.119
Snx16	5.359
Snx17	20.373
Snx18	9.281
Snx19	7.765
Snx2	13.741
Snx20	0.314
Snx21	6.532
Snx22	10.794
Snx24	6.679
Snx25	12.648
Snx27	13.679
Snx29	1.098
Snx3	18.332
Snx30	3.335
Snx31	0.089
Snx32	7.646
Snx33	3.223
Snx4	10.941
Snx5	44.185
Snx6	16.377
Snx7	11.962
Snx8	12.544
Snx9	26.475
Soat1	13.326
Soat2	3.508
Sobp	4.777
Socs1	3.832
Socs2	1.349
Socs3	7.056
Socs4	11.358
Socs5	9.875
Socs6	10.723
Socs7	6.578
Sod1	38.639
Sod2	9.623
Sod3	6.593
Soga1	9.486
Soga2	4.924
Soga3	0.374
Sohlh1	0.032
Sohlh2	0.122
Solh	12.711
Son	25.408
Sorbs1	4.893
Sorbs2	4.406
Sorbs3	2.414
Sorcs1	2.748
Sorcs2	9.936
Sorcs3	0.349
Sord	10.449
Sorl1	0.142
Sort1	0.608
Sos1	7.562
Sos2	5.989
Sost	0.357
Sostdc1	0.374
Sowaha	0.385
Sowahb	0.557
Sowahc	5.177
Sowahd	0.26
Sox1	0.589
Sox10	0.545
Sox11	14.028
Sox12	5.627
Sox13	1.737
Sox14	0.255
Sox15	3.121
Sox17	0.265
Sox18	0.43
Sox2	0.501
Sox21	1.198
Sox2ot	1.573
Sox3	0.953
Sox30	0.287
Sox4	19.359
Sox5	0.255
Sox6	0.225
Sox7	0.79
Sox8	0.803
Sox9	8.056
Sp1	18.787
Sp100	0.112
Sp110	2.614
Sp140	2.934
Sp2	6.113
Sp3	14.387
Sp4	1.279
Sp5	0.313
Sp6	0.211
Sp7	0.172
Sp8	0.668
Sp9	1.049
Spa17	0.353
Spaca1	0.073
Spaca3	0.047
Spaca4	3.982
Spaca5	0
Spaca7	0
Spag1	6.627
Spag11a	0
Spag11b	0.369
Spag16	0.051
Spag17	1.381
Spag4	4.611
Spag5	16.019
Spag6	0.03
Spag7	25.445
Spag8	0.411
Spag9	12.208
Spam1	0.062
Sparc	46.839
Sparcl1	0.079
Spast	7.699
Spata1	1.525
Spata13	2.494
Spata16	0.051
Spata17	0.103
Spata18	0.06
Spata19	0.184
Spata2	9.451
Spata20	0.174
Spata21	1.337
Spata22	0.053
Spata24	3.266
Spata25	0.733
Spata2l	1.048
Spata3	0.063
Spata31	0.101
Spata31d1a	0.048
Spata31d1b	0.038
Spata31d1c	0.073
Spata31d1d	0.15
Spata32	0.258
Spata4	0.039
Spata5	25.324
Spata6	2.377
Spata7	3.352
Spata9	0.35
Spatc1	0.124
Spatc1l	0.032
Spats1	1.577
Spats2	15.059
Spats2l	0.24
Spc24	18.002
Spc25	9.53
Spcs1	15.841
Spcs2	10.976
Spcs3	24.27
Spdef	0.18
Spdl1	13.257
Spdya	1.69
Spdyb	0.083
Specc1	22.877
Specc1l	9.138
Speer1-ps1	0.037
Speer2	0.073
Speer3	0.034
Speer4a	0.082
Speer4b	0.187
Speer4d	0.141
Speer4e	0.067
Speer4f	0.166
Speer5-ps1	0.424
Speer6-ps1	0.042
Speer7-ps1	0.038
Speer8-ps1	0.037
Speer9-ps1	0.106
Spef1	1.147
Spef2	0.077
Speg	3.644
Spem1	0.079
Spen	9.175
Spert	0.053
Spesp1	0.095
Spg11	6.053
Spg20	8.37
Spg21	10.527
Spg7	8.763
Sphk1	4.351
Sphk2	5.506
Sphkap	0.075
Spib	1.074
Spic	0.063
Spice1	2.773
Spin1	12.755
Spin2	0.314
Spin4	1.521
Spink10	0.959
Spink11	0.055
Spink12	0.092
Spink13	0.464
Spink14	0.217
Spink2	0.134
Spink3	0.194
Spink4	1.147
Spink5	0.034
Spink6	0.22
Spink7	1.086
Spink8	0.686
Spinkl	0
Spint1	0.282
Spint2	0.793
Spint3	0.148
Spint4	0
Spint5	0.093
Spire1	8.667
Spire2	4.297
Spn	0.234
Spn-ps	0
Spns1	8.073
Spns2	2.831
Spns3	0.161
Spo11	0.025
Spock1	0.258
Spock2	0.79
Spock3	0.079
Spon1	1.481
Spon2	0.44
Spop	26.181
Spopl	7.523
Spp1	39.304
Spp2	0
Sppl2a	8.083
Sppl2b	20.361
Sppl2c	0.194
Sppl3	11.565
Spr	13.604
Spred1	11.935
Spred2	9.608
Spred3	1.624
Sprn	0.441
Sprr1a	0.052
Sprr1b	0
Sprr2a1	0.144
Sprr2b	0
Sprr2d	0
Sprr2e	0
Sprr2f	0
Sprr2g	0.189
Sprr2h	0.018
Sprr2i	0
Sprr2j-ps	0.061
Sprr2k	0.064
Sprr3	0
Sprr4	0
Sprtn	12.278
Spry1	10.133
Spry2	18.222
Spry3	0.349
Spry4	0.554
Spryd3	9.401
Spryd4	6.56
Spryd7	9.732
Spsb1	3.504
Spsb2	4.966
Spsb3	11.232
Spsb4	0.795
Spt1	0.064
Spta1	0.117
Sptan1	27.074
Sptb	0.543
Sptbn1	17.909
Sptbn2	0.829
Sptbn4	0.459
Sptlc1	8.697
Sptlc2	6.915
Sptlc3	0.088
Sptssa	11.816
Sptssb	0.093
Spty2d1	4.572
Spz1	0.179
Sqle	36.868
Sqrdl	0.879
Sqstm1	21.726
Sra1	11.636
Srbd1	8.077
Src	10.677
Srcin1	0.394
Srcrb4d	0.718
Srd5a1	6.694
Srd5a2	0.048
Srd5a3	2.109
Srebf1	8.89
Srebf2	24.192
Srek1	33.054
Srek1ip1	9.298
Srf	12.695
Srfbp1	20.336
Srgap1	0.588
Srgap2	8.41
Srgap3	3.199
Srgn	0.131
Sri	12.658
Srl	2.753
Srm	42.985
Srms	0.064
Srp14	22.824
Srp19	22.375
Srp54a	16.054
Srp54b	18.968
Srp54c	16.214
Srp68	18.867
Srp72	24.11
Srp9	10.777
Srpk1	33.989
Srpk2	10.896
Srpk3	3.424
Srpr	27.347
Srprb	21.115
Srpx	0.07
Srpx2	1.83
Srr	12.382
Srrd	8.085
Srrm1	31.239
Srrm2	45.943
Srrm3	0.388
Srrm4	0.727
Srrt	29.706
Srsf1	35.201
Srsf10	31.153
Srsf11	36.189
Srsf12	0.251
Srsf2	41.105
Srsf3	36.37
Srsf4	18.839
Srsf5	35.379
Srsf6	32.971
Srsf7	31.311
Srsf9	22.044
Srxn1	10.63
Sry	0.138
Ss18	16.33
Ss18l1	4.033
Ssb	40.401
Ssbp1	17.914
Ssbp2	4.483
Ssbp3	10.789
Ssbp4	16.922
Ssc5d	2.963
Ssfa2	6.46
Ssh1	5.317
Ssh2	4.113
Ssh3	4.275
Ssna1	15.443
Sspn	1.069
Sspo	0.121
Ssr1	17.462
Ssr2	33.518
Ssr3	28.031
Ssr4	27.269
Ssrp1	41.922
Sssca1	17.822
Sst	0.068
Sstr1	0.371
Sstr2	0.258
Sstr3	0.167
Sstr4	0.325
Sstr5	0.108
Ssty1	0.239
Ssty2	0
Ssu2	0.142
Ssu72	13.281
Ssx2ip	7.535
Ssx9	0.407
Ssxb1	0.506
Ssxb10	0.654
Ssxb2	0.247
Ssxb3	0.459
Ssxb5	1.021
Ssxb8	0.442
Ssxb9	0.691
St13	28.19
St14	0.173
St18	0.078
St3gal1	3.921
St3gal2	7.647
St3gal3	4.619
St3gal4	14.542
St3gal5	14.346
St3gal6	0.861
St5	8.714
St6gal1	1.404
St6gal2	0.061
St6galnac1	0.463
St6galnac2	9.696
St6galnac3	0.058
St6galnac4	21.528
St6galnac5	0.266
St6galnac6	10.451
St7	7.95
St7l	5.594
St8sia1	1.321
St8sia2	0.404
St8sia3	0.829
St8sia4	0.095
St8sia5	0.27
St8sia6	0.117
Stab1	3.116
Stab2	0.317
Stac	3.274
Stac2	0.228
Stac3	0.707
Stag1	15.03
Stag2	12.423
Stag3	0.989
Stam	11.977
Stam2	8.285
Stambp	2.918
Stambpl1	8.183
Stap1	0.12
Stap2	0.165
Star	4.837
Stard10	1.088
Stard13	12.821
Stard3	4.521
Stard3nl	6.023
Stard4	15.422
Stard5	3.954
Stard6	1.528
Stard7	15.688
Stard8	0.173
Stat1	2.545
Stat2	1.468
Stat3	11.367
Stat4	0.029
Stat5a	2.301
Stat5b	4.889
Stat6	15.153
Stau1	14.434
Stau2	2.281
Stbd1	3.813
Stc1	1.117
Stc2	6.283
Steap1	10.043
Steap2	6.666
Steap3	4.051
Steap4	0.117
Stfa1	0
Stfa2	0
Stfa2l1	0.297
Stfa3	0
Stil	8.165
Stim1	3.9
Stim2	8.354
Stip1	31.273
Stk10	8.964
Stk11	17.301
Stk11ip	2.273
Stk16	11.966
Stk17b	4.788
Stk19	9.009
Stk24	16.35
Stk25	10.289
Stk3	15.43
Stk30	1.147
Stk31	0.035
Stk32a	0.782
Stk32b	0.048
Stk32c	0.231
Stk33	0.119
Stk35	8.856
Stk36	0.368
Stk38	10.778
Stk38l	7.866
Stk39	13.245
Stk4	9.553
Stk40	5.512
Stmn1	25.399
Stmn1-rs1	4.27
Stmn2	0.251
Stmn3	1.407
Stmn4	0.261
Stmnd1	0.241
Stom	3.653
Stoml1	0.978
Stoml2	21.125
Stoml3	0.047
Ston1	10.285
Ston2	0.502
Stox1	0.198
Stox2	0.248
Stpg1	0.101
Stpg2	0.116
Stra13	7.208
Stra6	0.129
Stra8	0.196
Strada	7.069
Stradb	2.215
Strap	32.346
Strbp	5.37
Strc	0.15
Strip1	8.014
Strip2	0.237
Strn	7.944
Strn3	16.071
Strn4	12.703
Stt3a	40.508
Stt3b	24.947
Stub1	19.828
Stx11	0.434
Stx12	10.007
Stx16	13.934
Stx17	5.597
Stx18	7.945
Stx19	1.069
Stx1a	3.821
Stx1b	0.703
Stx2	4.535
