GeneSymbol	FPKM
Sftpc	0.3
Sftpd	0.514
Sfxn1	57.103
Sfxn2	14.502
Sfxn3	24.233
Sfxn4	8.707
Sfxn5	4.185
Sgca	0.416
Sgcb	6.551
Sgcd	4.56
Sgce	5.891
Sgcg	0.069
Sgcz	0.077
Sgip1	0.05
Sgk1	29.765
Sgk2	0.135
Sgk3	0.969
Sgms1	7.759
Sgms2	6.418
Sgol1	15.365
Sgol2	23.517
Sgpl1	39.887
Sgpp1	18.118
Sgpp2	3.784
Sgsh	3.497
Sgsm1	2.31
Sgsm2	2.87
Sgsm3	14.788
Sgta	65.563
Sgtb	13.357
Sh2b1	9.496
Sh2b2	15.03
Sh2b3	23.627
Sh2d1a	0.077
Sh2d1b1	2.067
Sh2d1b2	0.882
Sh2d2a	0.84
Sh2d3c	0.156
Sh2d4a	0.153
Sh2d4b	0.032
Sh2d5	1.823
Sh2d7	0.118
Sh3bgr	0.735
Sh3bgrl	45.223
Sh3bgrl2	5.567
Sh3bgrl3	37.496
Sh3bp1	10.442
Sh3bp2	6.901
Sh3bp4	41.023
Sh3bp5	4.939
Sh3bp5l	6.643
Sh3d19	22.439
Sh3d21	1.674
Sh3gl1	51.047
Sh3gl2	1.193
Sh3gl3	0.598
Sh3glb1	9.165
Sh3glb2	40.006
Sh3kbp1	14.43
Sh3pxd2a	29.014
Sh3pxd2b	7.332
Sh3rf1	7.934
Sh3rf2	0.225
Sh3rf3	3.825
Sh3tc1	0.107
Sh3tc2	0.037
Sh3yl1	4.452
Shank1	0.167
Shank2	1.561
Shank3	0.35
Sharpin	34.167
Shb	5.692
Shbg	0.083
Shc1	29.962
Shc2	0.464
Shc3	0.088
Shc4	0.634
Shcbp1	37.254
Shcbp1l	1.263
Shd	0.405
She	0.158
Shf	11.076
Shfm1	62.246
Shh	0.53
Shisa2	0.128
Shisa3	0.144
Shisa4	6.23
Shisa5	19.808
Shisa6	0.357
Shisa7	0.217
Shisa9	0.251
Shkbp1	8.402
Shmt1	33.323
Shmt2	70.094
Shoc2	29.513
Shox2	8.887
Shpk	0.645
Shprh	11.681
Shq1	26.577
Shroom1	1.399
Shroom2	0.125
Shroom3	3.516
Shroom4	13.712
Siae	5.686
Siah1a	19.228
Siah1b	31.99
Siah2	16.947
Siah3	0.135
Sidt1	0.059
Sidt2	15.238
Sigirr	0.145
Siglec1	0.107
Siglec15	0.316
Siglec5	0.109
Siglece	0.307
Siglecg	0.109
Siglech	0.601
Sigmar1	58.713
Sik1	25.335
Sik2	9.264
Sik3	9.311
Sike1	14
Sil1	12.856
Sim1	0.359
Sim2	0.176
Simc1	33.4
Sin3a	36.855
Sin3b	13.524
Sipa1	9.241
Sipa1l1	12.4
Sipa1l2	7.818
Sipa1l3	2.935
Sirpa	8.516
Sirpb1a	0.041
Sirpb1b	0.029
Sirt1	21.207
Sirt2	17.97
Sirt3	10.066
Sirt4	9.989
Sirt5	6.467
Sirt6	3.427
Sirt7	7.305
Sis	0.038
Sit1	0.177
Siva1	44.686
Six1	13.098
Six2	3.923
Six3	1.25
Six3os1	0.033
Six4	9.287
Six5	7.487
Six6	0.146
Ska1	10.747
Ska2	11.622
Ska3	31.607
Skap1	0.086
Skap2	23.947
Ski	25.854
Skida1	6.937
Skil	11.078
Skint1	0.126
Skint10	0.028
Skint11	0.047
Skint2	0.067
Skint3	0.178
Skint4	0.477
Skint5	0.036
Skint6	0.015
Skint7	0.158
Skint8	0.108
Skint9	0.042
Skiv2l	15.607
Skiv2l2	28.167
Skor1	0.366
Skor2	0.352
Skp1a	73.991
Skp2	16.005
Sla	0.074
Sla2	17.969
Slain1	0.28
Slain2	24.722
Slamf1	0.067
Slamf6	0.016
Slamf7	0.108
Slamf8	1.002
Slamf9	0.263
Slbp	41.955
Slc10a1	1.923
Slc10a2	1.202
Slc10a3	29.638
Slc10a4	0.248
Slc10a5	0.31
Slc10a6	0.027
Slc10a7	5.901
Slc11a1	1.701
Slc11a2	9.906
Slc12a1	0.188
Slc12a2	45.144
Slc12a3	0.01
Slc12a4	43.828
Slc12a5	0.747
Slc12a6	4.215
Slc12a7	4.597
Slc12a8	1.774
Slc12a9	4.31
Slc13a1	0.046
Slc13a2	0.104
Slc13a3	0.056
Slc13a4	0.307
Slc13a5	0.132
Slc14a1	0.178
Slc14a2	0.078
Slc15a1	0.417
Slc15a2	0.111
Slc15a3	9.134
Slc15a4	20.987
Slc15a5	0.029
Slc16a1	55.417
Slc16a10	2.482
Slc16a11	1.636
Slc16a12	0.221
Slc16a13	15.029
Slc16a14	0.122
Slc16a2	0.305
Slc16a3	1.887
Slc16a4	3.251
Slc16a5	0.284
Slc16a6	11.213
Slc16a7	0.378
Slc16a8	0.885
Slc16a9	0.522
Slc17a1	0.084
Slc17a2	0.08
Slc17a3	0.047
Slc17a4	0.143
Slc17a5	9.159
Slc17a6	0.644
Slc17a7	0.286
Slc17a8	1.264
Slc17a9	0.161
Slc18a1	0.085
Slc18a2	15.343
Slc18a3	0.475
Slc18b1	9.392
Slc19a1	23.468
Slc19a2	21.005
Slc19a3	0.058
Slc1a1	0.216
Slc1a2	0.629
Slc1a3	19.921
Slc1a4	36.599
Slc1a5	61.864
Slc1a6	0.077
Slc1a7	0.918
Slc20a1	14.484
Slc20a2	15.881
Slc22a1	0.118
Slc22a12	0.17
Slc22a13	1.446
Slc22a13b-ps	1.774
Slc22a14	0.177
Slc22a15	1.085
Slc22a16	0.051
Slc22a17	0.046
Slc22a18	0.125
Slc22a19	0.012
Slc22a2	0.107
Slc22a20	0.155
Slc22a21	15.88
Slc22a22	0.047
Slc22a23	4.476
Slc22a26	0.075
Slc22a27	0
Slc22a28	0.057
Slc22a29	0
Slc22a3	0.304
Slc22a30	0.014
Slc22a4	0.419
Slc22a5	13.812
Slc22a6	0.057
Slc22a7	0.143
Slc22a8	0.885
Slc23a1	4.467
Slc23a2	15.347
Slc23a3	0.182
Slc24a1	0.25
Slc24a2	0.097
Slc24a3	6.033
Slc24a4	0.077
Slc24a5	24.703
Slc24a6	6.047
Slc25a1	35.789
Slc25a10	24.936
Slc25a11	46.912
Slc25a12	38.375
Slc25a13	22.174
Slc25a14	6.272
Slc25a15	33.493
Slc25a16	15.58
Slc25a17	53.902
Slc25a18	1.377
Slc25a19	19.107
Slc25a2	0.806
Slc25a20	19.462
Slc25a21	0.826
Slc25a22	25.586
Slc25a23	1.641
Slc25a24	57.989
Slc25a25	17.4
Slc25a26	3.323
Slc25a27	0.7
Slc25a28	13.536
Slc25a29	2.657
Slc25a3	22.009
Slc25a30	25.785
Slc25a31	0.081
Slc25a32	33.471
Slc25a33	36.276
Slc25a34	0.172
Slc25a35	1.221
Slc25a36	11.756
Slc25a37	24.742
Slc25a38	11.679
Slc25a39	30.414
Slc25a4	64.302
Slc25a40	5.174
Slc25a41	0.3
Slc25a42	4.623
Slc25a43	0.074
Slc25a44	23.745
Slc25a45	1.065
Slc25a46	14.631
Slc25a47	4.694
Slc25a48	0.231
Slc25a5	82.964
Slc25a51	12.913
Slc25a53	2.069
Slc25a54	0.076
Slc26a1	0.808
Slc26a10	0.233
Slc26a11	2.022
Slc26a2	11.027
Slc26a3	0.06
Slc26a4	0.094
Slc26a5	0.134
Slc26a6	10.867
Slc26a7	0.178
Slc26a9	0.093
Slc27a1	4.632
Slc27a2	0.306
Slc27a3	2.757
Slc27a4	29.615
Slc27a5	0.025
Slc27a6	0.068
Slc28a1	0.125
Slc28a2	0.029
Slc28a3	1.072
Slc29a1	53.653
Slc29a2	24.962
Slc29a3	7.052
Slc29a4	0.363
Slc2a1	47.462
Slc2a10	4.629
Slc2a12	0.394
Slc2a13	0.898
Slc2a2	0.041
Slc2a3	0.133
Slc2a4	0.485
Slc2a5	0.122
Slc2a6	2.069
Slc2a7	0.421
Slc2a8	4.377
Slc2a9	0.237
Slc30a1	18.423
Slc30a10	0.308
Slc30a2	0.163
Slc30a3	0.457
Slc30a4	50.183
Slc30a5	37.3
Slc30a6	21.391
Slc30a7	20.692
Slc30a8	1.025
Slc30a9	35
Slc31a1	9.972
Slc31a2	16.095
Slc32a1	0.288
Slc33a1	23.584
Slc34a1	0.1
Slc34a2	0.083
Slc34a3	0.105
Slc35a1	31.008
Slc35a2	6.297
Slc35a3	26.966
Slc35a4	24.352
Slc35a5	3.728
Slc35b1	47.34
Slc35b2	28.465
Slc35b3	12.101
Slc35b4	22.051
Slc35c1	9.151
Slc35c2	26.428
Slc35d1	1.672
Slc35d2	5.112
Slc35d3	0.45
Slc35e1	31.118
Slc35e2	21.486
Slc35e3	18.113
Slc35e4	25.89
Slc35f1	1.218
Slc35f2	0.08
Slc35f3	0.354
Slc35f4	0.07
Slc35f5	17.001
Slc35f6	22.057
Slc35g1	15.843
Slc35g2	0.237
Slc35g3	0.225
Slc36a1	2.909
Slc36a2	0.084
Slc36a3	0.144
Slc36a4	15.943
Slc37a1	0.06
Slc37a2	1.084
Slc37a3	11.235
Slc37a4	18.469
Slc38a1	11.932
Slc38a10	19.804
Slc38a11	0.04
Slc38a2	41.01
Slc38a3	3.433
Slc38a4	0.335
Slc38a5	0.03
Slc38a6	2.405
Slc38a7	12.02
Slc38a8	0.112
Slc38a9	3.112
Slc39a1	24.706
Slc39a10	27.226
Slc39a11	11.705
Slc39a12	0.127
Slc39a13	32.736
Slc39a14	10.631
Slc39a2	0.401
Slc39a3	12.728
Slc39a4	0.168
Slc39a5	0.777
Slc39a6	40.687
Slc39a7	45.729
Slc39a8	0.133
Slc39a9	7.942
Slc3a1	3.465
Slc3a2	33.692
Slc40a1	0.329
Slc41a1	13.074
Slc41a2	8.258
Slc41a3	2.139
Slc43a1	0.601
Slc43a2	2.349
Slc43a3	9.884
Slc44a1	8.079
Slc44a2	24.836
Slc44a3	0.367
Slc44a4	0.469
Slc44a5	0.055
Slc45a1	0.228
Slc45a2	0.135
Slc45a3	4.492
Slc45a4	25.098
Slc46a1	12.506
Slc46a2	0.284
Slc46a3	1.406
Slc47a1	0.151
Slc47a2	0.206
Slc48a1	27.026
Slc4a1	0.077
Slc4a10	0.093
Slc4a11	1.218
Slc4a1ap	9.678
Slc4a2	27.291
Slc4a3	3.52
Slc4a4	11.981
Slc4a5	0.91
Slc4a7	16.441
Slc4a8	2.71
Slc4a9	0.116
Slc50a1	37.937
Slc51a	0.223
Slc51b	0
Slc52a2	10.099
Slc52a3	0.109
Slc5a1	0.215
Slc5a10	0.215
Slc5a11	0.107
Slc5a12	0.395
Slc5a2	2.879
Slc5a3	26.802
Slc5a4a	0.157
Slc5a4b	0.083
Slc5a5	0.977
Slc5a6	37.983
Slc5a7	0.08
Slc5a8	0.33
Slc5a9	0.112
Slc6a1	0.091
Slc6a11	0.16
Slc6a12	0.068
Slc6a13	0.038
Slc6a14	0.079
Slc6a15	0.117
Slc6a17	0.761
Slc6a18	0.98
Slc6a19	0.084
Slc6a2	0.773
Slc6a20a	0.248
Slc6a20b	1.642
Slc6a3	0.137
Slc6a4	1.076
Slc6a5	0.166
Slc6a6	34.295
Slc6a7	0.121
Slc6a8	23.367
Slc6a9	19.186
Slc7a1	33.158
Slc7a10	0.256
Slc7a11	3.347
Slc7a12	0
Slc7a13	0.307
Slc7a14	1.692
Slc7a15	0.09
Slc7a2	17.623
Slc7a3	1.526
Slc7a4	0.122
Slc7a5	26.434
Slc7a6	25.231
Slc7a6os	12.751
Slc7a7	0.848
Slc7a8	0.179
Slc7a9	0.141
Slc8a1	0.096
Slc8a2	0.1
Slc8a3	0.428
Slc9a1	11.867
Slc9a2	0.067
Slc9a3	0.132
Slc9a3r1	7.27
Slc9a3r2	29.754
Slc9a4	0.06
Slc9a5	13.466
Slc9a6	8.722
Slc9a7	2.887
Slc9a8	5.595
Slc9a9	0.168
Slc9b1	0.053
Slc9b2	0.137
Slc9c1	0.08
Slco1a1	0.61
Slco1a4	0.811
Slco1a5	7.764
Slco1a6	2.806
Slco1b2	0.036
Slco1c1	0.125
Slco2a1	0.065
Slco2b1	0.09
Slco3a1	7.343
Slco4a1	6.93
Slco4c1	0.067
Slco5a1	0.057
Slco6b1	0.082
Slco6c1	0.027
Slco6d1	0.017
Slfn1	0.154
Slfn10-ps	2.216
Slfn14-ps	0.328
Slfn2	0
Slfn3	29.396
Slfn4	2.033
Slfn5	2.895
Slfn8	1.797
Slfn9	12.227
Slfnl1	0.601
Slirp	21.998
Slit1	0.249
Slit2	11.637
Slit3	0.065
Slitrk1	0.148
Slitrk2	0.214
Slitrk3	0.107
Slitrk4	0
Slitrk5	0.168
Slitrk6	0.068
Slk	48.542
Slmap	8.867
Slmo1	3.047
Slmo2	52.577
Sln	0.228
Slpi	0.387
Sltm	10.837
Slu7	26.473
Slurp1	2.309
Slx	0.196
Slx1b	10.813
Slx4	8.711
Slx4ip	6.127
Slxl1	0.048
Sly	0.043
Smad1	11.783
Smad2	37.101
Smad3	14.16
Smad4	32.93
Smad5	22.118
Smad6	25.602
Smad7	12.044
Smad9	15.169
Smagp	0.555
Smap1	9.389
Smap2	21.132
Smarca1	0.042
Smarca2	6.031
Smarca4	56.477
Smarca5	60.784
Smarca5-ps	17.162
Smarcad1	25.725
Smarcal1	3.19
Smarcb1	42.409
Smarcc1	27.224
Smarcc2	14.955
Smarcd1	22.425
Smarcd2	34.101
Smarcd3	18.983
Smarce1	24.746
Smc1a	44.043
Smc1b	0.264
Smc2	25.906
Smc3	59.84
Smc4	47.178
Smc5	41.685
Smc6	28.627
Smchd1	14.195
Smcp	0
Smcr7	7.804
Smcr7l	13.245
Smcr8	13.011
Smek1	24.124
Smek2	27.58
Smg1	9.812
Smg5	33.366
Smg6	19.836
Smg7	34.938
Smg8	26.159
Smg9	12.281
Smgc	0.091
Smim1	10.727
Smim11	39.159
Smim12	29.15
Smim13	19.931
Smim14	13.681
Smim15	40.759
Smim3	15.678
Smim4	14.733
Smim5	1.354
Smim6	1.8
Smim7	30.628
Smim8	8.36
Smim9	0.105
Smn1	18.439
Smndc1	34.929
Smo	20.434
Smoc1	31.662
Smoc2	4.216
Smok2a	0.113
Smok2b	0.072
Smok3a	0.173
Smok3b	0.495
Smok4a	0.23
Smox	1.584
Smpd1	8.676
Smpd2	9.948
Smpd3	29.54
Smpd4	18.418
Smpdl3a	0.298
Smpdl3b	39.877
Smpx	0.062
Smr2	0
Smr3a	0.334
Sms	50.43
Smtn	19.719
Smtnl1	0.04
Smtnl2	8.837
Smu1	29.233
Smug1	4.741
Smurf1	30.385
Smurf2	27.417
Smyd1	0.069
Smyd2	21.16
Smyd3	4.431
Smyd4	6.962
Smyd5	82.365
Snai1	16.414
Snai2	7.062
Snai3	0.785
Snap23	26.054
Snap25	1.211
Snap29	14.064
Snap47	22.333
Snap91	0.051
Snapc1	14.151
Snapc2	23.33
Snapc3	15.357
Snapc4	38.538
Snapc5	7.49
Snapin	25.384
Snca	0.023
Sncaip	0.067
Sncb	0.358
Sncg	0.386
Snd1	38.115
Sned1	0.197
Snf8	32.77
Snhg1	22.887
Snhg10	13.517
Snhg11	1.822
Snhg12	37.743
Snhg3	41.077
Snhg6	48.183
Snhg7	52.259
Snhg8	17.531
Snhg9	10.349
Snip1	31.702
Snn	16.574
Snora15	34.768
Snora16a	60.914
Snora19	28.919
Snora20	29.973
Snora21	64.367
Snora23	47.857
Snora26	60.69
Snora28	36.837
Snora2b	56.554
Snora3	51.086
Snora30	8.77
Snora31	47.067
Snora33	81.23
Snora34	40.818
Snora35	0
Snora36b	2.982
Snora41	38.424
Snora43	40.688
Snora44	72.151
Snora47	17.53
Snora52	70.07
Snora5c	53.933
Snora61	125.931
Snora62	48.615
Snora64	78.873
Snora65	99.921
Snora68	75.283
Snora69	27.187
Snora70	53.853
Snora74a	27.451
Snora75	59.382
Snora78	55.713
Snora7a	87.95
Snora81	93.679
Snord100	125.786
Snord104	94.84
Snord11	21.624
Snord110	32.812
Snord111	25.716
Snord116	0
Snord12	81.332
Snord123	2.078
Snord15a	49.14
Snord15b	62.298
Snord16a	84.414
Snord17	74.436
Snord19	83.781
Snord1a	21.265
Snord1b	19.554
Snord1c	17.57
Snord2	96.672
Snord22	104.903
Snord23	7.498
Snord33	65.031
Snord34	89.021
Snord35a	57.4
Snord35b	44.661
Snord37	51.408
Snord38a	23.88
Snord42a	61.314
Snord42b	72.677
Snord45b	100.549
Snord45c	85.187
Snord47	83.036
Snord49a	119.717
Snord49b	82.655
Snord4a	55.703
Snord52	62.611
Snord53	62.158
Snord55	53.915
Snord57	62.924
Snord58b	13.621
Snord61	3.699
Snord64	1.328
Snord65	95.77
Snord66	20.27
Snord67	7.246
Snord68	62.932
Snord69	78.703
Snord70	40.295
Snord71	8.867
Snord72	96.021
Snord73a	32.806
Snord8	11.108
Snord82	48.731
Snord83b	83.101
Snord85	15.997
Snord87	48.816
Snord88a	26.88
Snord88c	29.352
Snord89	13.648
Snord90	2.979
Snord91a	34.057
Snord92	10.537
Snord93	12.476
Snord95	70.974
Snord96a	138.626
Snord99	130.577
Snph	0.21
Snrk	9.711
Snrnp200	42.786
Snrnp25	28.432
Snrnp27	22.131
Snrnp35	18.439
Snrnp40	55.103
Snrnp48	6.456
Snrnp70	24.27
Snrpa	44.328
Snrpa1	52.17
Snrpb	89.731
Snrpb2	53.568
Snrpc	62.137
Snrpd1	57.947
Snrpd2	80.719
Snrpd3	56.485
Snrpe	68.877
Snrpf	37.788
Snrpg	49.072
Snrpn	1.259
Snta1	10.644
Sntb1	0.274
Sntb2	22.417
Sntg1	0.074
Sntg2	0.092
Sntn	0.138
Snupn	19
Snurf	1.642
Snw1	51.13
Snx1	41.282
Snx10	13.067
Snx11	20.887
Snx12	14.504
Snx13	9.324
Snx14	15.969
Snx15	4.643
Snx16	13.645
Snx17	56.745
Snx18	12.682
Snx19	19.415
Snx2	50.989
Snx20	0.444
Snx21	8.797
Snx22	23.524
Snx24	12.161
Snx25	37.331
Snx27	20.898
Snx29	0.774
Snx3	37.295
Snx30	7.974
Snx31	0.064
Snx32	5.142
Snx33	10.055
Snx4	41.355
Snx5	71.774
Snx6	30.689
Snx7	30.046
Snx8	29.927
Snx9	57.55
Soat1	22.471
Soat2	3.761
Sobp	4.529
Socs1	6.359
Socs2	1.008
Socs3	16.812
Socs4	26.565
Socs5	17.574
Socs6	14.419
Socs7	19.2
Sod1	65.227
Sod2	12.721
Sod3	19.184
Soga1	16.09
Soga2	5.356
Soga3	0.269
Sohlh1	0.138
Sohlh2	0.147
Solh	14.075
Son	26.221
Sorbs1	3.625
Sorbs2	5.625
Sorbs3	1.856
Sorcs1	4.901
Sorcs2	15.15
Sorcs3	0.277
Sord	42.795
Sorl1	0.365
Sort1	1.934
Sos1	9.959
Sos2	4.635
Sost	0.341
Sostdc1	0.426
Sowaha	0.349
Sowahb	0.521
Sowahc	16.65
Sowahd	0.113
Sox1	0.773
Sox10	0.279
Sox11	27.472
Sox12	9.761
Sox13	1.322
Sox14	0.155
Sox15	2.042
Sox17	0.204
Sox18	0.326
Sox2	0.465
Sox21	1.653
Sox2ot	1.215
Sox3	1.118
Sox30	0.637
Sox4	35.574
Sox5	0.074
Sox6	0.503
Sox7	0.605
Sox8	0.44
Sox9	3.207
Sp1	21.741
Sp100	0.018
Sp110	2.589
Sp140	7.207
Sp2	5.959
Sp3	14.426
Sp4	5.102
Sp5	0.51
Sp6	0.235
Sp7	0.205
Sp8	1.148
Sp9	0.879
Spa17	2.678
Spaca1	0.072
Spaca3	0.229
Spaca4	3.254
Spaca5	0
Spaca7	0.138
Spag1	9.977
Spag11a	0
Spag11b	0.023
Spag16	0.066
Spag17	2.551
Spag4	4.523
Spag5	40.474
Spag6	0.013
Spag7	35.074
Spag8	0.392
Spag9	11.837
Spam1	0.145
Sparc	82.326
Sparcl1	0.11
Spast	25.325
Spata1	1.674
Spata13	4.082
Spata16	0.014
Spata17	0.053
Spata18	0.072
Spata19	0
Spata2	8.075
Spata20	0.075
Spata21	0.489
Spata22	0.025
Spata24	5.819
Spata25	0.39
Spata2l	0.946
Spata3	0
Spata31	0.104
Spata31d1a	0.1
Spata31d1b	0.069
Spata31d1c	0.079
Spata31d1d	0.09
Spata32	0.055
Spata4	0.271
Spata5	47.432
Spata6	4.17
Spata7	5.927
Spata9	1.173
Spatc1	0.072
Spatc1l	0.037
Spats1	0.36
Spats2	21.667
Spats2l	0.189
Spc24	32.544
Spc25	14.043
Spcs1	19.888
Spcs2	26.528
Spcs3	58.142
Spdef	0.233
Spdl1	36.659
Spdya	1.409
Spdyb	0.234
Specc1	20.508
Specc1l	12.234
Speer1-ps1	0.052
Speer2	0
Speer3	0
Speer4a	0
Speer4b	0
Speer4d	0.138
Speer4e	0.031
Speer4f	0.115
Speer5-ps1	0.238
Speer6-ps1	0
Speer7-ps1	0.071
Speer8-ps1	0
Speer9-ps1	0.168
Spef1	1.839
Spef2	0.106
Speg	2.456
Spem1	0.22
Spen	3.626
Spert	0.063
Spesp1	0.094
Spg11	8.029
Spg20	12.581
Spg21	15.419
Spg7	26.141
Sphk1	4.004
Sphk2	14.712
Sphkap	0.09
Spib	0.943
Spic	0.18
Spice1	4.864
Spin1	30.26
Spin2	2.755
Spin4	4.85
Spink10	1.648
Spink11	0.077
Spink12	0.069
Spink13	0.216
Spink14	0.101
Spink2	0.34
Spink3	0
Spink4	0.149
Spink5	0.165
Spink6	0.101
Spink7	0.829
Spink8	0.792
Spinkl	0.206
Spint1	0.196
Spint2	0.749
Spint3	0.267
Spint4	0.077
Spint5	0.121
Spire1	14.834
Spire2	12.908
Spn	0.431
Spn-ps	0.175
Spns1	26.496
Spns2	1.982
Spns3	0.099
Spo11	0.066
Spock1	0.12
Spock2	0.725
Spock3	0.126
Spon1	0.616
Spon2	0.682
Spop	34.111
Spopl	22.43
Spp1	46.64
Spp2	0.068
Sppl2a	25.785
Sppl2b	25.8
Sppl2c	0.064
Sppl3	25.694
Spr	53.778
Spred1	16.885
Spred2	6.846
Spred3	1.193
Sprn	0.342
Sprr1a	0.358
Sprr1b	0.859
Sprr2a1	0.105
Sprr2b	0.085
Sprr2d	0.095
Sprr2e	0.094
Sprr2f	0.093
Sprr2g	0.088
Sprr2h	0.072
Sprr2i	0.096
Sprr2j-ps	0.105
Sprr2k	0
Sprr3	0
Sprr4	0
Sprtn	24.607
Spry1	14.777
Spry2	12.454
Spry3	0.85
Spry4	0.358
Spryd3	26.69
Spryd4	21.769
Spryd7	31.288
Spsb1	7.603
Spsb2	6.89
Spsb3	19.974
Spsb4	0.785
Spt1	0.336
Spta1	0.168
Sptan1	61.078
Sptb	0.244
Sptbn1	20.089
Sptbn2	0.396
Sptbn4	0.213
Sptlc1	29.217
Sptlc2	12.543
Sptlc3	0.054
Sptssa	32.647
Sptssb	0.109
Spty2d1	9.282
Spz1	0.111
Sqle	96.87
Sqrdl	1.828
Sqstm1	58.818
Sra1	26.295
Srbd1	12.34
Src	22.452
Srcin1	0.355
Srcrb4d	0.94
Srd5a1	18.203
Srd5a2	0.069
Srd5a3	2.46
Srebf1	20.267
Srebf2	29.624
Srek1	32.616
Srek1ip1	27.988
Srf	35.015
Srfbp1	49.395
Srgap1	0.786
Srgap2	5.153
Srgap3	1.872
Srgn	0.061
Sri	27.386
Srl	9.496
Srm	72.105
Srms	0.148
Srp14	67.737
Srp19	38.889
Srp54a	20.335
Srp54b	52.797
Srp54c	40.517
Srp68	50.352
Srp72	31.554
Srp9	33.243
Srpk1	45.023
Srpk2	7.865
Srpk3	2.342
Srpr	30.912
Srprb	16.551
Srpx	0
Srpx2	8.005
Srr	8.211
Srrd	16.434
Srrm1	22.793
Srrm2	47.393
Srrm3	0.197
Srrm4	0.279
Srrt	61.951
Srsf1	35.639
Srsf10	18.928
Srsf11	17.063
Srsf12	0.334
Srsf2	52.533
Srsf3	61.497
Srsf4	37.603
Srsf5	34.146
Srsf6	63.804
Srsf7	42.665
Srsf9	47.16
Srxn1	34.649
Sry	0.249
Ss18	30.088
Ss18l1	7.686
Ssb	71.351
Ssbp1	15.331
Ssbp2	2.298
Ssbp3	19.35
Ssbp4	31.566
Ssc5d	3.849
Ssfa2	17.491
Ssh1	8.375
Ssh2	4.708
Ssh3	14.134
Ssna1	39.87
Sspn	5.377
Sspo	0.075
Ssr1	16.399
Ssr2	56.506
Ssr3	32.38
Ssr4	49.8
Ssrp1	75.704
Sssca1	56.142
Sst	0.286
Sstr1	0.306
Sstr2	0.073
Sstr3	0.116
Sstr4	0.088
Sstr5	0.196
Ssty1	0.044
Ssty2	0.097
Ssu2	0.042
Ssu72	19.643
Ssx2ip	19.941
Ssx9	0.68
Ssxb1	0.484
Ssxb10	0.391
Ssxb2	0.367
Ssxb3	0.375
Ssxb5	1.037
Ssxb8	0.76
Ssxb9	0.723
St13	39.28
St14	0.122
St18	0.134
St3gal1	2.355
St3gal2	11.488
St3gal3	11.679
St3gal4	44.057
St3gal5	18.965
St3gal6	0.556
St5	11.555
St6gal1	3.788
St6gal2	0.118
St6galnac1	0.272
St6galnac2	4.033
St6galnac3	0.029
St6galnac4	28.989
St6galnac5	0.665
St6galnac6	11.837
St7	6.277
St7l	13.253
St8sia1	1.24
St8sia2	0.457
St8sia3	0.971
St8sia4	0.033
St8sia5	0.193
St8sia6	0.085
Stab1	2.118
Stab2	0.153
Stac	7.765
Stac2	0.348
Stac3	0.709
Stag1	14.753
Stag2	18.066
Stag3	2.156
Stam	9.635
Stam2	9.263
Stambp	5.281
Stambpl1	18.709
Stap1	0.015
Stap2	0.392
Star	5.528
Stard10	5.327
Stard13	18.957
Stard3	15.235
Stard3nl	5.984
Stard4	19.151
Stard5	8.404
Stard6	7.088
Stard7	31.716
Stard8	0.083
Stat1	4.352
Stat2	3.194
Stat3	30.885
Stat4	0.057
Stat5a	3.866
Stat5b	9.521
Stat6	43.177
Stau1	8.916
Stau2	3.315
Stbd1	5.233
Stc1	1.899
Stc2	10.281
Steap1	31.144
Steap2	7.527
Steap3	9.267
Steap4	0.073
Stfa1	0.177
Stfa2	0.139
Stfa2l1	0.489
Stfa3	0.14
Stil	12.134
Stim1	2.372
Stim2	18.766
Stip1	49.376
Stk10	21.382
Stk11	19.9
Stk11ip	9.71
Stk16	26.924
Stk17b	14.175
Stk19	27.112
Stk24	44.461
Stk25	27.012
Stk3	37.59
Stk30	0.587
Stk31	0.167
Stk32a	0.514
Stk32b	0.14
Stk32c	0.101
Stk33	0.099
Stk35	16.891
Stk36	0.456
Stk38	14.606
Stk38l	16.902
Stk39	24.057
Stk4	29.185
Stk40	6.193
Stmn1	60.46
Stmn1-rs1	2.741
Stmn2	0.212
Stmn3	1.3
Stmn4	0.574
Stmnd1	0.039
Stom	15.487
Stoml1	3.42
Stoml2	52.489
Stoml3	0.066
Ston1	5.187
Ston2	0.291
Stox1	0.36
Stox2	0.168
Stpg1	0.093
Stpg2	0.157
Stra13	18.871
Stra6	0.143
Stra8	0.073
Strada	21.67
Stradb	1.153
Strap	64.615
Strbp	5.449
Strc	0.031
Strip1	8.717
Strip2	0.355
Strn	19.183
Strn3	30.88
Strn4	33.541
Stt3a	74.147
Stt3b	60.087
Stub1	54.077
Stx11	1.556
Stx12	21.983
Stx16	28.28
Stx17	7.515
Stx18	19.7
Stx19	0.284
Stx1a	7.21
Stx1b	0.677
Stx2	10.561
Stx3	4.172
Stx4a	16.182
Stx5a	16.338
Stx6	8.803
Stx7	17.625
Stx8	2.569
Stxbp1	13.17
Stxbp2	10.886
Stxbp3a	5.039
Stxbp4	4.136
Stxbp5	6.608
Stxbp5l	0.12
Stxbp6	9.638
Styk1	9.81
Styx	36.588
Styxl1	0.312
Sub1	32.862
Sucla2	23.512
Suclg1	9.815
Suclg2	11.91
Sucnr1	0.075
Suco	14.783
Suds3	27.551
Sufu	6.68
Sugp1	6.823
Sugp2	3.75
