GeneSymbol	FPKM
Olfr1205	0
Olfr1206	0
Olfr1208	0.13
Olfr1209	0
Olfr121	0.138
Olfr1211	0.064
Olfr1212	0
Olfr1213	0.267
Olfr1214	0.126
Olfr1215	0.062
Olfr1216	0.063
Olfr1217	0.048
Olfr1218	0
Olfr1219	0.069
Olfr122	0.119
Olfr1220	0.06
Olfr1221	0.064
Olfr1222	0.125
Olfr1223	0
Olfr1225	0.105
Olfr1226	0.063
Olfr1228	0.134
Olfr1229	0.122
Olfr123	0.063
Olfr1230	0.062
Olfr1231	0.143
Olfr1232	0.069
Olfr1233	0.067
Olfr1234	0
Olfr1238	0.187
Olfr1239	0.126
Olfr124	0.161
Olfr1240	0.055
Olfr1241	0
Olfr1242	0.108
Olfr1243	0.064
Olfr1245	0.111
Olfr1246	0.06
Olfr1247	0.199
Olfr1248	0.214
Olfr1249	0
Olfr125	0.174
Olfr1250	0.251
Olfr1251	0
Olfr1252	0.524
Olfr1253	0.062
Olfr1254	0.15
Olfr1255	0.063
Olfr1256	0.257
Olfr1257	0.079
Olfr1258	0.184
Olfr1259	0.14
Olfr126	0.141
Olfr1260	0
Olfr1261	0.064
Olfr1262	0.132
Olfr1263	0
Olfr1264	0.08
Olfr1265	0.115
Olfr1269	0.131
Olfr127	0.11
Olfr1270	0
Olfr1271	0.067
Olfr1272	0.073
Olfr1273-ps	0.062
Olfr1274-ps	0
Olfr1275	0.157
Olfr1276	0.138
Olfr1277	0.067
Olfr1278	0.184
Olfr1279	0
Olfr128	0.116
Olfr1280	0.176
Olfr1281	0.059
Olfr1282	0.074
Olfr1283	0.266
Olfr1284	0.061
Olfr1286	0.066
Olfr1287	0.128
Olfr1288	0.187
Olfr1289	0
Olfr129	0
Olfr1290	0.062
Olfr1294	0.114
Olfr1295	0.115
Olfr1297	0.062
Olfr1298	0.128
Olfr1299	0.061
Olfr13	0.126
Olfr130	0
Olfr1300-ps1	0.07
Olfr1301	0
Olfr1302	0.181
Olfr1303	0.072
Olfr1305	0.061
Olfr1306	0.057
Olfr1307	0.063
Olfr1308	0
Olfr1309	0
Olfr131	0.511
Olfr1310	0.057
Olfr1311	0.069
Olfr1312	0.059
Olfr1313	0
Olfr1314	0.128
Olfr1316	0
Olfr1317	0
Olfr1318	0.11
Olfr132	0.143
Olfr1320	0.122
Olfr1321	0.178
Olfr1322	0.145
Olfr1323	0.076
Olfr1324	0.16
Olfr1325	0.191
Olfr1328	0.06
Olfr1329	0.225
Olfr133	0.121
Olfr1330	0
Olfr1331	0.059
Olfr1333	0.062
Olfr1335	0.106
Olfr1336	0.242
Olfr1337	0
Olfr1338	0.061
Olfr1339	0
Olfr134	0.187
Olfr1340	0.062
Olfr1341	0.057
Olfr1342	0.062
Olfr1344	0.048
Olfr1346	0.188
Olfr1347	0.077
Olfr1348	0.125
Olfr1349	0.06
Olfr135	0.236
Olfr1350	0.192
Olfr1351	0.203
Olfr1352	0.05
Olfr1353	0.145
Olfr1354	0.098
Olfr1355	0.052
Olfr1356	0.111
Olfr1357	0.053
Olfr1359	0.057
Olfr136	0.182
Olfr1360	0.055
Olfr1361	0.212
Olfr1362	0.058
Olfr1364	0.121
Olfr1366	0.28
Olfr1367	0
Olfr1368	0.275
Olfr137	0
Olfr1370	0.064
Olfr1371	0.151
Olfr1372-ps1	1.279
Olfr1373	0.368
Olfr1377	0.064
Olfr1378	0.078
Olfr138	0.062
Olfr1380	0.122
Olfr1381	0.188
Olfr1382	0.129
Olfr1383	0.19
Olfr1384	0.312
Olfr1385	0.122
Olfr1386	0.102
Olfr1387	0
Olfr1388	0
Olfr1389	0.063
Olfr139	0.248
Olfr1390	0.061
Olfr1391	0
Olfr1392	0.112
Olfr1393	0.072
Olfr1394	0
Olfr1395	0.445
Olfr1396	0.233
Olfr140	0.149
Olfr1402	0.127
Olfr1404	0.114
Olfr1406	0.11
Olfr1408	0
Olfr141	0.069
Olfr1410	0.229
Olfr1411	0.221
Olfr1412	0.062
Olfr1413	0.053
Olfr1414	0.097
Olfr1415	0.061
Olfr1416	0.063
Olfr1417	0.064
Olfr1418	0.063
Olfr1419	0.262
Olfr142	0
Olfr1420	0.372
Olfr1423	0.063
Olfr1424	0.061
Olfr1425	0
Olfr1426	0.069
Olfr1427	0.182
Olfr1428	0.319
Olfr143	0.062
Olfr1431	0
Olfr1433	0
Olfr1436	0.062
Olfr1437	0
Olfr1440	0.156
Olfr1441	0.056
Olfr1442	0.054
Olfr1443	0.093
Olfr1444	0.221
Olfr1445	0.057
Olfr1446	0.123
Olfr1447	0.126
Olfr1448	0.063
Olfr1449	0
Olfr145	0.072
Olfr1450	0
Olfr1451	0
Olfr1453	0.08
Olfr1454	0.066
Olfr1457	0.061
Olfr1459	0.064
Olfr146	0.127
Olfr1461	0.063
Olfr1462	0
Olfr1463	0
Olfr1465	0.073
Olfr1466	0.065
Olfr1467	0.28
Olfr1469	0
Olfr147	0.05
Olfr1471	0.124
Olfr1472	0
Olfr1474	0
Olfr1475	0
Olfr1477	0.427
Olfr148	0.184
Olfr1480	0.365
Olfr1484	0.258
Olfr1487	0.298
Olfr1489	0
Olfr149	0
Olfr1490	0.121
Olfr1491	0.118
Olfr1494	0.069
Olfr1495	0.063
Olfr1496	0.162
Olfr1497	0.122
Olfr1499	0.18
Olfr15	0.182
Olfr150	0.065
Olfr1500	0
Olfr1501	0.17
Olfr1502	0.123
Olfr1504	0.234
Olfr1505	0.062
Olfr1506	0
Olfr1507	0.042
Olfr1508	0.063
Olfr1509	0.114
Olfr151	0.062
Olfr1510	0.25
Olfr1511	0.239
Olfr1512	0.519
Olfr1513	0.364
Olfr152	0.123
Olfr153	0
Olfr1532-ps1	0.077
Olfr1535	0.239
Olfr1537	0
Olfr154	0.274
Olfr155	0.05
Olfr156	0.104
Olfr157	0.03
Olfr159	0.12
Olfr16	0
Olfr160	0.063
Olfr161	0
Olfr164	0
Olfr165	0.17
Olfr166	0.315
Olfr167	0
Olfr168	0.123
Olfr169	0.128
Olfr17	0.061
Olfr170	0.12
Olfr171	0.062
Olfr172	0.054
Olfr173	0.19
Olfr175-ps1	0.206
Olfr176	0.065
Olfr178	0.299
Olfr179	0.132
Olfr18	0.223
Olfr180	0.112
Olfr181	0.193
Olfr183	0.101
Olfr186	0.255
Olfr187	0.159
Olfr19	0
Olfr190	0.058
Olfr191	0.062
Olfr192	0.175
Olfr193	0
Olfr194	0.058
Olfr195	0
Olfr196	0.061
Olfr197	0.174
Olfr198	0
Olfr199	0.239
Olfr2	0.128
Olfr20	0.11
Olfr201	0.184
Olfr202	0
Olfr203	0.062
Olfr204	0
Olfr205	0.063
Olfr206	0.066
Olfr209	0.129
Olfr211	0.228
Olfr212	0.756
Olfr213	0.066
Olfr214	0.254
Olfr215	0
Olfr218	0
Olfr220	0.145
Olfr221	0.366
Olfr222	0
Olfr223	0.185
Olfr224	0.062
Olfr225	0.09
Olfr228	0.063
Olfr229	0.127
Olfr23	0.123
Olfr231	0.077
Olfr235	0.151
Olfr237-ps1	0.189
Olfr239	0.239
Olfr24	0
Olfr242	0.125
Olfr243	0.061
Olfr247	0.15
Olfr248	0.114
Olfr25	0.11
Olfr257	0.074
Olfr259	0.151
Olfr26	0.123
Olfr262	0.061
Olfr263	0.062
Olfr266	0.213
Olfr267	0.737
Olfr27	0.116
Olfr270	0.123
Olfr272	0.122
Olfr273	0.124
Olfr275	0.074
Olfr279	0.254
Olfr281	0.123
Olfr282	0.191
Olfr283	0.252
Olfr284	0.074
Olfr286	0.337
Olfr287	0.165
Olfr288	0.106
Olfr29-ps1	0.184
Olfr290	0.124
Olfr291	0.049
Olfr292	0
Olfr293	0.106
Olfr294	0.322
Olfr295	0.062
Olfr297	0
Olfr298	0.122
Olfr299	0.062
Olfr3	0
Olfr30	0.101
Olfr301	0.123
Olfr303	0
Olfr304	0.177
Olfr305	0.168
Olfr307	0.157
Olfr308	0.185
Olfr309	0.122
Olfr31	0.077
Olfr310	0.056
Olfr311	0.13
Olfr312	0.132
Olfr313	0.199
Olfr314	0.063
Olfr315	0.057
Olfr316	0.212
Olfr317	0.095
Olfr318	0.059
Olfr319	0.174
Olfr32	0
Olfr320	0.071
Olfr323	0.126
Olfr324	0.106
Olfr325	0
Olfr328	0
Olfr329-ps	0.088
Olfr33	0.074
Olfr330	0.109
Olfr332	0.18
Olfr338	0.154
Olfr339	0.123
Olfr340	0.184
Olfr341	0
Olfr342	0
Olfr344	0.13
Olfr345	0.063
Olfr346	0.065
Olfr347	0.057
Olfr348	0.314
Olfr350	0.057
Olfr351	0.072
Olfr352	0.062
Olfr353	0
Olfr354	0
Olfr355	0.196
Olfr356	0.206
Olfr357	0.062
Olfr358	0.185
Olfr360	0
Olfr361	0.061
Olfr362	0.124
Olfr365	0.128
Olfr366	0.076
Olfr367-ps	0.104
Olfr368	0.117
Olfr370	0.054
Olfr371	0.063
Olfr372	0
Olfr373	0.124
Olfr374	0.055
Olfr376	0.141
Olfr378	0.113
Olfr38	0.062
Olfr380	0
Olfr381	0.062
Olfr382	0
Olfr384	0
Olfr385	0.208
Olfr389	0.115
Olfr39	0.105
Olfr390	0
Olfr391-ps	0.066
Olfr392	0
Olfr393	0.065
Olfr394	0
Olfr395	0
Olfr397	0
Olfr398	0.447
Olfr399	0.171
Olfr401	0
Olfr402	0.064
Olfr403	0
Olfr406	0.134
Olfr410	0.069
Olfr411	0.204
Olfr412	0.184
Olfr414	0.189
Olfr417	0
Olfr418-ps1	0.12
Olfr419	0
Olfr420	0.11
Olfr421-ps1	0.269
Olfr424	0.124
Olfr427	0.064
Olfr429	0.061
Olfr43	0.104
Olfr430	0
Olfr432	0
Olfr433	0
Olfr434	0.293
Olfr435	0.375
Olfr437	0.184
Olfr44	0.053
Olfr441	0.122
Olfr444	0.19
Olfr446	0.127
Olfr447	0.19
Olfr448	0.062
Olfr449	0.063
Olfr45	0.063
Olfr450	0
Olfr452	0.062
Olfr453	0
Olfr455	0.224
Olfr456	0.45
Olfr457	0.546
Olfr458	0.303
Olfr459	0.061
Olfr46	0.121
Olfr460	0.285
Olfr461	0.358
Olfr462	0.139
Olfr463	0.114
Olfr464	0.113
Olfr466	0.159
Olfr467	0
Olfr469	0.186
Olfr47	0.202
Olfr470	0
Olfr472	0.186
Olfr473	0
Olfr474	0.245
Olfr476	0.061
Olfr477	0.346
Olfr478	0.156
Olfr479	0
Olfr48	0.202
Olfr480	0.224
Olfr481	0.216
Olfr482	0.166
Olfr483	0.062
Olfr484	0.063
Olfr485	0.155
Olfr486	0
Olfr487	0.188
Olfr488	0.071
Olfr49	0.156
Olfr490	0.138
Olfr491	0.076
Olfr492	0
Olfr493	0.18
Olfr494	0.248
Olfr495	0.058
Olfr497	0.06
Olfr498	0
Olfr5	0.257
Olfr50	0.06
Olfr502	0.063
Olfr503	0.228
Olfr504	0
Olfr506	0.124
Olfr507	0.128
Olfr508	0.063
Olfr509	0
Olfr51	0.063
Olfr510	0.062
Olfr512	0.059
Olfr513	0.191
Olfr514	0.131
Olfr516	0.206
Olfr517	0.063
Olfr518	0.13
Olfr519	0.122
Olfr52	0.119
Olfr520	0.179
Olfr521	0.245
Olfr522	0
Olfr523	0.192
Olfr524	0.06
Olfr525	0.13
Olfr527	0.176
Olfr53	0
Olfr530	0.174
Olfr531	0.067
Olfr532	0.065
Olfr533	0.061
Olfr535	0.114
Olfr536	0.219
Olfr538	0.217
Olfr539	0.056
Olfr54	0
Olfr541	0.157
Olfr543	0.629
Olfr544	0.275
Olfr545	0.24
Olfr547	0
Olfr549	0.062
Olfr55	0.254
Olfr550	0.155
Olfr551	0
Olfr552	0.12
Olfr553	0.06
Olfr554	0
Olfr555	0.142
Olfr556	0
Olfr557	0.228
Olfr558	0.142
Olfr559	0.272
Olfr56	0.061
Olfr560	0.065
Olfr561	0.06
Olfr564	0
Olfr566	0.062
Olfr568	0.062
Olfr569	0.125
Olfr57	0.274
Olfr570	0.063
Olfr571	0
Olfr572	0.074
Olfr574	0
Olfr575	0
Olfr576	0
Olfr577	0
Olfr578	0.192
Olfr58	0.15
Olfr582	0.122
Olfr583	0.12
Olfr584	0.059
Olfr585	0.077
Olfr586	0.061
Olfr589	0.074
Olfr59	0.106
Olfr591	0.15
Olfr592	0.126
Olfr593	0.06
Olfr594	0.063
Olfr596	0
Olfr597	0.701
Olfr598	0.538
Olfr599	0
Olfr6	0.113
Olfr60	0.125
Olfr600	0.186
Olfr601	0.217
Olfr603	0
Olfr605	0.317
Olfr606	0.06
Olfr608	0
Olfr609	0.061
Olfr61	0
Olfr610	0.06
Olfr611	0
Olfr612	0.121
Olfr613	7.733
Olfr615	0.064
Olfr616	0.063
Olfr617	0
Olfr618	0.06
Olfr619	0.103
Olfr62	0.062
Olfr620	0.113
Olfr622	0.06
Olfr623	0.15
Olfr624	0
Olfr628	0
Olfr629	0.693
Olfr63	0
Olfr630	0.138
Olfr631	0.731
Olfr632	0.123
Olfr633	0.25
Olfr635	0.117
Olfr638	0.119
Olfr639	0.071
Olfr64	0.156
Olfr640	0.062
Olfr641	0.122
Olfr642	0
Olfr643	0
Olfr644	0.071
Olfr645	0.061
Olfr646	0.061
Olfr648	0.155
Olfr649	0.126
Olfr65	0.104
Olfr651	0.113
Olfr652	0.127
Olfr653	0
Olfr654	0
Olfr655	0.064
Olfr656	0.06
Olfr657	0
Olfr658	0.111
Olfr659	0.076
Olfr66	0.196
Olfr661	0.179
Olfr663	0.104
Olfr665	0.06
Olfr666	0
Olfr667	0.062
Olfr668	0
Olfr669	0.112
Olfr67	0.215
Olfr670	0.063
Olfr671	0.062
Olfr672	0
Olfr675	0
Olfr676	0.068
Olfr677	0.138
Olfr678	0
Olfr679	0.064
Olfr68	0.191
Olfr681	0.061
Olfr683	0.118
Olfr684	0
Olfr685	0.123
Olfr686	0.124
Olfr688	0.202
Olfr689	0.223
Olfr69	0.167
Olfr690	0.111
Olfr691	0.165
Olfr692	0.288
Olfr693	0.06
Olfr694	0
Olfr695	0.09
Olfr697	0.07
Olfr698	0.125
Olfr699	0
Olfr70	0.138
Olfr700	0.125
Olfr701	0.072
Olfr702	0.25
Olfr703	0.179
Olfr704	0.122
Olfr705	0.057
Olfr706	0.074
Olfr707	0
Olfr71	0.195
Olfr710	0.061
Olfr711	0.208
Olfr713	0.061
Olfr714	0.077
Olfr715	0.207
Olfr716	0.06
Olfr720	0.12
Olfr722	0.111
Olfr723	0.058
Olfr724	0
Olfr725	0.107
Olfr726	0.153
Olfr727	0.113
Olfr728	0.115
Olfr729	0.058
Olfr73	0.06
Olfr730	0.148
Olfr731	0
Olfr732	0.33
Olfr733	0.285
Olfr734	0.062
Olfr735	0.107
Olfr736	0.288
Olfr738	0.079
Olfr739	0.127
Olfr74	0.061
Olfr740	0
Olfr741	0.236
Olfr742	0.155
Olfr743	0.079
Olfr744	0.055
Olfr745	0.063
Olfr746	0.114
Olfr747	0.155
Olfr748	0.184
Olfr749	0.112
Olfr75-ps1	0.083
Olfr750	0.115
Olfr76	0
Olfr761	0.145
Olfr763	0
Olfr765	0.073
Olfr767	0.076
Olfr768	0.069
Olfr769	0.079
Olfr77	0.13
Olfr770	0.123
Olfr771	0.148
Olfr772	0
Olfr773	0
Olfr774	0
Olfr775	0
Olfr776	0.065
Olfr777	0.079
Olfr78	0.14
Olfr780	0.126
Olfr781	0.193
Olfr782	0.374
Olfr784	0.059
Olfr786	0.061
Olfr787	0
Olfr788	0.185
Olfr790	0.119
Olfr791	0.063
Olfr792	0.244
Olfr794	0
Olfr796	0.122
Olfr798	0
Olfr799	0.237
Olfr8	0.063
Olfr800	0.063
Olfr801	0.074
Olfr802	0.063
Olfr803	0
Olfr804	0.191
Olfr805	0.063
Olfr806	0.13
Olfr807	0.302
Olfr808	0
Olfr809	0.062
Olfr810	0
Olfr811	0.135
Olfr812	0.065
Olfr813	0.057
Olfr814	0.194
Olfr815	0.223
Olfr816	0
Olfr818	0.056
Olfr819	0.153
Olfr820	0.069
Olfr821	0
Olfr822	0.063
Olfr823	0.062
Olfr824	0
Olfr825	0.055
Olfr826	0
Olfr827	0.245
Olfr828	0.126
Olfr829	0.056
Olfr830	0.181
Olfr832	0.061
Olfr834	0
Olfr835	0.063
Olfr836	0.148
Olfr837	0.113
Olfr843	0.107
Olfr845	0.195
Olfr846	0
Olfr847	0
Olfr849	0.315
Olfr850	0.186
Olfr851	0.062
Olfr853	0
Olfr854	0.06
Olfr855	0.173
Olfr856-ps1	33.52
Olfr857	0.172
Olfr859	0.058
Olfr860	0.146
Olfr862	0.193
Olfr866	0.053
Olfr867	0.118
Olfr868	0.119
Olfr869	0.235
Olfr870	0.064
Olfr871	0.099
Olfr872	0.144
Olfr873	0.231
Olfr874	0.062
Olfr875	0.067
Olfr876	0.124
Olfr877	0.184
Olfr878	0.269
Olfr881	0.356
Olfr883	0.231
Olfr884	0.189
Olfr885	0.195
Olfr887	0.159
Olfr888	0.125
Olfr889	0.263
Olfr890	0
Olfr891	0.062
Olfr893	0.062
Olfr894	0.179
Olfr895	0.062
Olfr898	0.181
Olfr899	0.174
Olfr9	0
Olfr90	0.337
Olfr900	0.155
Olfr901	0.188
Olfr902	0.102
Olfr904	0
Olfr905	0.063
Olfr906	0.079
Olfr907	0.152
Olfr908	0.073
Olfr91	0.365
Olfr910	0
Olfr911-ps1	0.057
Olfr912	0.065
Olfr913	0.251
Olfr914	0.062
Olfr915	0.159
Olfr916	0
Olfr917	0.131
Olfr918	0
Olfr919	0.078
Olfr92	0.315
Olfr920	0.072
Olfr921	0.355
Olfr922	0.405
Olfr923	0
Olfr924	0.115
Olfr926	0.063
Olfr93	0.188
Olfr930	0.064
Olfr933	0.064
Olfr934	0.076
Olfr935	0.122
Olfr937	0.115
Olfr938	0.499
Olfr94	0.199
Olfr943	0.319
Olfr944	0.115
Olfr945	0.141
Olfr947-ps1	0.054
Olfr948	0.119
Olfr95	0
Olfr951	0
Olfr952	0.062
Olfr954	0.171
Olfr955	0.124
Olfr957	0.258
Olfr958	0.072
Olfr959	0.079
Olfr96	0
Olfr960	0.062
Olfr961	0.062
Olfr963	0
Olfr965	0.216
Olfr967	0
Olfr968	0.166
Olfr969	0.278
Olfr97	0.184
Olfr970	0.129
Olfr971	0.248
Olfr972	0.113
Olfr974	0.076
Olfr975	0.115
Olfr976	0.085
Olfr978	0
Olfr979	0.056
Olfr98	0.228
Olfr980	0.114
Olfr981	0.063
Olfr982	0
Olfr983	0.058
Olfr984	0.138
Olfr985	0
Olfr986	0.066
Olfr987	0
Olfr988	0
Olfr99	0.354
Olfr992	0
Olfr993	0.06
Olfr994	0
Olfr995	0
Olfr996	0
Olfr998	0.058
Olig1	0.222
Olig2	0.417
Olig3	0.944
Olr1	0.822
Oma1	8.963
Omd	14.702
Omg	3.186
Omp	0.747
Omt2a	0.093
Omt2b	0.154
Onecut1	0.163
Onecut2	2.349
Onecut3	1.428
Ooep	3.163
Oog1	0.027
Oog2	0.028
Oog3	0.087
Oog4	0.215
Oosp1	0.134
Opa1	31.098
Opa3	35.909
Opalin	0.076
Opcml	0.088
Ophn1	0.166
Oplah	1.043
Opn1mw	0.046
Opn1sw	4.172
Opn3	8.506
Opn4	0.072
Opn5	0.422
Oprd1	0.457
Oprk1	0.043
Oprl1	0.037
Oprm1	0.075
Optc	0.38
Optn	6.447
Orai1	6.749
Orai2	35.028
Orai3	17.515
Oraov1	16.251
Orc1	30.587
Orc2	62.326
Orc3	22.546
Orc4	23.182
Orc5	39.065
Orc6	54.889
Orm1	0.443
Orm2	2.197
Orm3	0.168
Ormdl1	5.475
Ormdl2	27.294
Ormdl3	45.811
Os9	32.379
Osbp	33.148
Osbp2	0.119
Osbpl10	4.456
Osbpl11	28.942
Osbpl1a	5.857
Osbpl2	30.593
Osbpl3	21.164
Osbpl5	20.605
Osbpl6	3.746
Osbpl7	2.231
Osbpl8	12.195
Osbpl9	48.294
Oscar	0.092
Oscp1	8.009
Osgep	24.621
Osgepl1	7.545
Osgin1	1.599
Osgin2	8.574
Osm	0.155
Osmr	11.547
Osr1	28.131
Osr2	12.895
Ost4	48.236
Ostc	81.078
Ostf1	42.05
Ostm1	8.513
Ostn	0.096
Otc	0.104
Otoa	0.23
Otof	0.172
Otog	0.193
Otogl	0.326
Otol1	0.195
Otop1	0.208
Otop2	0.08
Otop3	0.142
Otor	0.161
Otos	0.336
Otp	0.439
Ott	1.995
Otub1	73.022
Otub2	10.274
Otud1	8.706
Otud3	23.433
Otud4	82.519
Otud5	18.98
Otud6a	0.269
Otud6b	54.779
Otud7a	0.47
Otud7b	26.812
Otx1	0.931
Otx2	0.2
Otx2os1	0.159
Ovca2	25.902
Ovch2	0.073
Ovgp1	8.838
Ovol1	0.27
Ovol2	0.143
Oxa1l	15.672
Oxct1	86.338
Oxct2a	0.121
Oxct2b	0.297
Oxgr1	0.108
Oxld1	9.357
Oxnad1	6.591
Oxr1	17.234
Oxsm	11.188
Oxsr1	46.205
Oxt	0.482
Oxtr	0.372
P2rx1	0.119
P2rx2	1.011
P2rx3	0.223
P2rx4	4.002
P2rx5	2.226
P2rx6	0.183
P2rx7	0.173
P2ry1	0.237
P2ry10	0.264
P2ry12	0.985
P2ry13	0.116
P2ry14	0.871
P2ry2	7.961
P2ry4	1.249
P2ry6	0.095
P4ha1	55.707
P4ha2	16.144
P4ha3	9.856
P4hb	111.154
P4htm	0.274
Pa2g4	96.111
Pabpc1	38.76
Pabpc1l	0.697
Pabpc2	0.257
Pabpc4	72.163
Pabpc4l	0.467
Pabpc5	0.133
Pabpc6	0.185
Pabpn1	21.553
Pabpn1l	0.086
Pacrg	0.096
Pacrgl	10.585
Pacs1	11.284
Pacs2	10.712
Pacsin1	0.332
Pacsin2	54.457
Pacsin3	15.03
Padi1	0.203
Padi2	1.079
Padi3	0.114
Padi4	1.588
Padi6	0.279
Paf1	43.872
Pafah1b1	15.105
Pafah1b2	26.745
Pafah1b3	26.272
Pafah2	18.575
Pag1	6.534
Pagr1a	34.694
Pah	0.075
Paics	77.041
Paip1	28.2
Paip2	60.362
Paip2b	46.499
Pak1	20.269
Pak1ip1	35.366
Pak2	45.285
Pak3	22.63
Pak4	18.254
Pak6	1.623
Pak7	0.135
Palb2	7.035
Pald1	21.21
Palld	10.927
Palm	14.792
Palm2	6.357
Palm3	0.366
Palmd	0.073
Pam	16.156
Pam16	51.67
Pamr1	0.055
Pan2	9.099
Pan3	43.707
Pank1	17.904
Pank2	13.399
Pank3	47.942
Pank4	34.466
Panx1	23.529
Panx2	0.298
Panx3	0.097
Paox	15.418
Papd4	56.223
Papd5	20.017
Papd7	29.937
Papln	0.116
Papola	26.326
Papolb	1.217
Papolg	10.805
Pappa	10.252
Pappa2	0.252
Papss1	40.994
Papss2	2.902
Paqr3	2.969
Paqr4	9.261
Paqr5	0.818
Paqr6	0.679
Paqr7	3.839
Paqr8	1.831
Paqr9	0.348
Pard3	12.643
Pard3b	1.683
Pard6a	6.845
Pard6b	8.713
Pard6g	15.476
Parg	28.988
Park2	0.328
Park7	77.779
Parl	47.76
Parm1	0.277
Parn	14.588
Parp1	72.885
Parp10	4.734
Parp11	4.434
Parp12	23.738
Parp14	0.149
Parp16	7.082
Parp2	18.825
Parp3	14.371
Parp4	4.138
Parp6	8.045
Parp8	9.15
Parp9	3.436
Parpbp	24.498
Pars2	7.295
Parva	32.878
Parvb	5.221
Parvg	0.229
Pask	5.02
Pate2	0.338
Pate4	1.306
Patl1	26.286
Patl2	0.17
Patz1	7.598
Pawr	42.243
Pax1	0.54
Pax2	0.215
Pax3	0.441
Pax4	0.159
Pax5	0.094
Pax6	0.069
Pax6os1	0.085
Pax7	0.228
Pax8	35.009
Pax9	24.025
Paxbp1	36.235
Paxip1	36.86
Pbdc1	26.347
Pbk	50.704
Pbld1	1.575
Pbld2	0.653
Pbp2	0.155
Pbrm1	21.282
Pbsn	0.283
Pbx1	5.983
Pbx2	25.566
Pbx3	10.196
Pbx4	1.254
Pbxip1	14.677
Pcbd1	0.365
Pcbd2	15.463
Pcbp1	52.85
Pcbp2	45.474
Pcbp3	10.624
Pcbp4	44.981
Pcca	6.328
Pccb	23.626
Pcdh1	0.089
Pcdh10	0.068
Pcdh11x	0.017
Pcdh12	0.112
Pcdh15	0.083
Pcdh17	0.491
Pcdh18	53.376
Pcdh19	37.02
Pcdh20	0.186
Pcdh7	0.185
Pcdh8	0.159
Pcdh9	0.079
Pcdha1	0.196
Pcdha10	0.255
Pcdha11	0.122
Pcdha12	0.256
Pcdha2	0.174
Pcdha3	0.31
Pcdha4	0.247
Pcdha4-g	8.389
Pcdha5	0.287
Pcdha6	0.181
Pcdha7	0.254
Pcdha8	0.26
Pcdha9	0.258
Pcdhac1	0.208
Pcdhac2	0.207
Pcdhb1	0.095
Pcdhb10	0.187
Pcdhb11	0.255
Pcdhb12	0.364
Pcdhb13	0.38
Pcdhb14	2.907
Pcdhb15	4.078
Pcdhb16	9.584
Pcdhb17	6.062
Pcdhb18	1.73
Pcdhb19	1.59
Pcdhb2	0.165
Pcdhb20	1.504
Pcdhb21	7.054
Pcdhb22	3.144
Pcdhb3	0.285
Pcdhb4	0.145
Pcdhb5	0.815
Pcdhb6	0.409
Pcdhb7	0.585
Pcdhb8	0.201
Pcdhb9	0.43
Pcdhga1	24.311
Pcdhga10	24.808
Pcdhga11	22.53
Pcdhga12	21.489
Pcdhga2	30.658
Pcdhga3	23.927
Pcdhga4	30.109
Pcdhga5	24.389
Pcdhga6	23.749
Pcdhga7	23.827
Pcdhga8	22.922
Pcdhga9	25.591
Pcdhgb1	28.009
Pcdhgb2	24.514
Pcdhgb4	27.245
Pcdhgb5	25.441
Pcdhgb6	21.453
Pcdhgb7	25.051
Pcdhgb8	21.582
Pcdhgc3	33.96
Pcdhgc4	23.036
Pcdhgc5	27.59
Pced1a	11.067
Pced1b	0.369
Pcf11	16.706
Pcgf1	18.283
Pcgf2	10.83
Pcgf3	24.23
Pcgf5	24.68
Pcgf6	27.164
Pcid2	32.56
Pcif1	14.499
Pck1	0.245
Pck2	12.638
Pclo	0.263
Pcm1	15.911
Pcmt1	21.993
Pcmtd1	8.224
Pcmtd2	10.348
Pcna	88.551
Pcnp	36.813
Pcnt	21.606
Pcnx	7.271
Pcnxl2	0.089
Pcnxl3	12.039
Pcnxl4	7.292
Pcolce	87.704
Pcolce2	48.069
Pcp2	1.009
Pcp4	0
Pcp4l1	0.32
Pcsk1	0.093
Pcsk1n	0.245
Pcsk2	0.649
Pcsk4	11.608
Pcsk5	0.154
Pcsk6	22.552
Pcsk7	14.9
Pcsk9	0.91
Pctp	5.26
Pcx	13.213
Pcyox1	55.564
Pcyox1l	25.903
Pcyt1a	24.222
Pcyt1b	7.814
Pcyt2	37.012
Pdap1	60.623
Pdc	0.114
Pdcd1	0.029
Pdcd10	48.613
Pdcd11	52.963
Pdcd1lg2	0.097
Pdcd2	56.606
Pdcd2l	39.064
Pdcd4	33.473
Pdcd5	66.569
Pdcd6	31.431
Pdcd6ip	40.625
Pdcd7	23.625
Pdcl	34.424
Pdcl2	0
Pdcl3	40.611
Pddc1	13.69
Pde10a	0.172
Pde11a	0.15
Pde12	27.737
Pde1a	4.473
Pde1b	0.282
Pde1c	0.08
Pde2a	0.357
Pde3a	0.942
Pde3b	0.302
Pde4a	3.716
Pde4b	2.16
Pde4c	2.756
Pde4d	4.927
Pde4dip	5.834
Pde5a	0.967
Pde6a	0.845
Pde6b	1.065
Pde6c	0.289
Pde6d	16.017
Pde6g	0.255
Pde6h	0.116
Pde7a	38.002
Pde7b	0.301
Pde8a	18.982
Pde8b	0.576
Pde9a	0.197
Pdf	31.654
Pdgfa	35.176
Pdgfb	13.214
Pdgfc	16.594
Pdgfd	1.676
Pdgfra	3.6
